WARNING: BPFTRACE_MAP_KEYS_MAX is deprecated. Use BPFTRACE_MAX_MAP_KEYS instead.
Attaching 2 probes...
14:02:34 pid=17424 comm=kworker/2:0 fence_wait_ms=24
14:02:34 pid=17424 comm=kworker/2:0 fence_wait_ms=6
14:02:34 pid=10412 comm=kworker/5:1 fence_wait_ms=24
14:02:35 pid=10412 comm=kworker/5:1 fence_wait_ms=24
14:02:35 pid=17397 comm=kworker/3:2 fence_wait_ms=24
14:02:35 pid=10412 comm=kworker/5:1 fence_wait_ms=24
14:02:35 pid=19709 comm=kworker/1:1 fence_wait_ms=25
14:02:35 pid=17394 comm=kworker/6:2 fence_wait_ms=24
14:02:35 pid=19709 comm=kworker/1:1 fence_wait_ms=23
14:02:37 pid=27070 comm=kworker/8:0 fence_wait_ms=24
14:02:37 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
14:02:37 pid=19808 comm=kworker/0:1 fence_wait_ms=6
14:02:37 pid=28912 comm=kworker/u65:1 fence_wait_ms=7
14:02:37 pid=17397 comm=kworker/3:2 fence_wait_ms=24
14:02:37 pid=17397 comm=kworker/3:2 fence_wait_ms=6
14:02:46 pid=12486 comm=kworker/15:2 fence_wait_ms=24
14:02:54 pid=12403 comm=kworker/4:1 fence_wait_ms=23
14:03:01 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
14:03:05 pid=20474 comm=kworker/10:0 fence_wait_ms=24
14:03:05 pid=12403 comm=kworker/4:1 fence_wait_ms=6
14:03:09 pid=17424 comm=kworker/2:0 fence_wait_ms=24
14:03:13 pid=17424 comm=kworker/2:0 fence_wait_ms=6
14:03:20 pid=17397 comm=kworker/3:2 fence_wait_ms=23
14:03:20 pid=17394 comm=kworker/6:2 fence_wait_ms=6
14:03:21 pid=19808 comm=kworker/0:1 fence_wait_ms=23
14:03:32 pid=10412 comm=kworker/5:1 fence_wait_ms=6
14:03:32 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
14:03:35 pid=12403 comm=kworker/4:1 fence_wait_ms=24
14:03:35 pid=19808 comm=kworker/0:1 fence_wait_ms=6
14:03:43 pid=17424 comm=kworker/2:0 fence_wait_ms=23
14:03:50 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
14:03:57 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
14:04:01 pid=19709 comm=kworker/1:1 fence_wait_ms=25
14:04:01 pid=17394 comm=kworker/6:2 fence_wait_ms=6
14:04:08 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
14:04:12 pid=12403 comm=kworker/4:1 fence_wait_ms=6
14:04:12 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
14:04:38 pid=17424 comm=kworker/2:0 fence_wait_ms=6
14:04:38 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
14:04:46 pid=12407 comm=kworker/7:2 fence_wait_ms=23
14:04:58 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
14:05:05 pid=15383 comm=kworker/9:0 fence_wait_ms=6
14:05:05 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
14:05:14 pid=19808 comm=kworker/0:1 fence_wait_ms=23
14:05:17 pid=12407 comm=kworker/7:2 fence_wait_ms=25
14:05:17 pid=17397 comm=kworker/3:2 fence_wait_ms=6
14:05:17 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
14:05:21 pid=12407 comm=kworker/7:2 fence_wait_ms=24
14:05:21 pid=17394 comm=kworker/6:2 fence_wait_ms=6
14:05:24 pid=12403 comm=kworker/4:1 fence_wait_ms=6
14:05:36 pid=17424 comm=kworker/2:0 fence_wait_ms=23
14:05:37 pid=19808 comm=kworker/0:1 fence_wait_ms=23
14:05:40 pid=17394 comm=kworker/6:2 fence_wait_ms=24
14:06:01 pid=19808 comm=kworker/0:1 fence_wait_ms=25
14:06:01 pid=22702 comm=kworker/6:1 fence_wait_ms=24
14:06:01 pid=12403 comm=kworker/4:1 fence_wait_ms=23
14:06:02 pid=19808 comm=kworker/0:1 fence_wait_ms=24
14:06:02 pid=22702 comm=kworker/6:1 fence_wait_ms=23
14:06:02 pid=11364 comm=kworker/13:1 fence_wait_ms=24
14:06:02 pid=19709 comm=kworker/1:1 fence_wait_ms=6
14:06:02 pid=12486 comm=kworker/15:2 fence_wait_ms=23
14:06:02 pid=22072 comm=kworker/5:0 fence_wait_ms=24
14:06:02 pid=19709 comm=kworker/1:1 fence_wait_ms=23
14:06:03 pid=19709 comm=kworker/1:1 fence_wait_ms=23
14:06:03 pid=22702 comm=kworker/6:1 fence_wait_ms=24
14:06:03 pid=19709 comm=kworker/1:1 fence_wait_ms=24
14:06:03 pid=19709 comm=kworker/1:1 fence_wait_ms=6
14:06:03 pid=22547 comm=kworker/7:1 fence_wait_ms=24
14:06:04 pid=10800 comm=kworker/12:0 fence_wait_ms=24
14:06:04 pid=19808 comm=kworker/0:1 fence_wait_ms=23
14:06:04 pid=19709 comm=kworker/1:1 fence_wait_ms=24
14:06:04 pid=22547 comm=kworker/7:1 fence_wait_ms=23
14:06:04 pid=17397 comm=kworker/3:2 fence_wait_ms=24
14:06:04 pid=19709 comm=kworker/1:1 fence_wait_ms=6
14:06:05 pid=22072 comm=kworker/5:0 fence_wait_ms=25
14:06:05 pid=17424 comm=kworker/2:0 fence_wait_ms=24
14:06:05 pid=19709 comm=kworker/1:1 fence_wait_ms=23
14:06:05 pid=12403 comm=kworker/4:1 fence_wait_ms=6
14:06:05 pid=19808 comm=kworker/0:1 fence_wait_ms=24
14:06:05 pid=19808 comm=kworker/0:1 fence_wait_ms=23
14:06:05 pid=17424 comm=kworker/2:0 fence_wait_ms=24
14:06:05 pid=17424 comm=kworker/2:0 fence_wait_ms=23
14:06:06 pid=17424 comm=kworker/2:0 fence_wait_ms=24
14:06:06 pid=12403 comm=kworker/4:1 fence_wait_ms=24
14:06:06 pid=17397 comm=kworker/3:2 fence_wait_ms=23
14:06:06 pid=22072 comm=kworker/5:0 fence_wait_ms=23
14:06:06 pid=17397 comm=kworker/3:2 fence_wait_ms=23
14:06:07 pid=17397 comm=kworker/3:2 fence_wait_ms=23
14:06:07 pid=19808 comm=kworker/0:1 fence_wait_ms=23
14:06:07 pid=17397 comm=kworker/3:2 fence_wait_ms=6
14:06:07 pid=17397 comm=kworker/3:2 fence_wait_ms=24
14:06:07 pid=19808 comm=kworker/0:1 fence_wait_ms=24
14:06:07 pid=22072 comm=kworker/5:0 fence_wait_ms=23
14:06:07 pid=22702 comm=kworker/6:1 fence_wait_ms=6
14:06:08 pid=19808 comm=kworker/0:1 fence_wait_ms=24
14:06:08 pid=17397 comm=kworker/3:2 fence_wait_ms=24
14:06:08 pid=17397 comm=kworker/3:2 fence_wait_ms=24
14:06:08 pid=22072 comm=kworker/5:0 fence_wait_ms=6
14:06:08 pid=17424 comm=kworker/2:0 fence_wait_ms=24
14:06:08 pid=19808 comm=kworker/0:1 fence_wait_ms=23
14:06:08 pid=19709 comm=kworker/1:1 fence_wait_ms=23
14:06:09 pid=17424 comm=kworker/2:0 fence_wait_ms=23
14:06:09 pid=19808 comm=kworker/0:1 fence_wait_ms=24
14:06:09 pid=19709 comm=kworker/1:1 fence_wait_ms=23
14:06:09 pid=22072 comm=kworker/5:0 fence_wait_ms=6
14:06:10 pid=19709 comm=kworker/1:1 fence_wait_ms=25
14:06:10 pid=22547 comm=kworker/7:1 fence_wait_ms=25
14:06:10 pid=22702 comm=kworker/6:1 fence_wait_ms=23
14:06:10 pid=19709 comm=kworker/1:1 fence_wait_ms=24
14:06:10 pid=12403 comm=kworker/4:1 fence_wait_ms=24
14:06:10 pid=17397 comm=kworker/3:2 fence_wait_ms=23
14:06:10 pid=22072 comm=kworker/5:0 fence_wait_ms=23
14:06:10 pid=19808 comm=kworker/0:1 fence_wait_ms=23
14:06:11 pid=22072 comm=kworker/5:0 fence_wait_ms=24
14:06:11 pid=12403 comm=kworker/4:1 fence_wait_ms=23
14:06:11 pid=17397 comm=kworker/3:2 fence_wait_ms=23
14:06:11 pid=17424 comm=kworker/2:0 fence_wait_ms=6
14:06:12 pid=22072 comm=kworker/5:0 fence_wait_ms=25
14:06:12 pid=22702 comm=kworker/6:1 fence_wait_ms=24
14:06:12 pid=22072 comm=kworker/5:0 fence_wait_ms=23
14:06:12 pid=17397 comm=kworker/3:2 fence_wait_ms=23
14:06:12 pid=17397 comm=kworker/3:2 fence_wait_ms=24
14:06:12 pid=22547 comm=kworker/7:1 fence_wait_ms=24
14:06:12 pid=17424 comm=kworker/2:0 fence_wait_ms=23
14:06:12 pid=19808 comm=kworker/0:1 fence_wait_ms=6
14:06:13 pid=19808 comm=kworker/0:1 fence_wait_ms=24
14:06:13 pid=12403 comm=kworker/4:1 fence_wait_ms=23
14:06:13 pid=21964 comm=kworker/2:2 fence_wait_ms=23
14:06:13 pid=19808 comm=kworker/0:1 fence_wait_ms=6
14:06:14 pid=21964 comm=kworker/2:2 fence_wait_ms=24
14:06:14 pid=19808 comm=kworker/0:1 fence_wait_ms=23
14:06:14 pid=19808 comm=kworker/0:1 fence_wait_ms=23
14:06:14 pid=22072 comm=kworker/5:0 fence_wait_ms=23
14:06:14 pid=12403 comm=kworker/4:1 fence_wait_ms=24
14:06:14 pid=17397 comm=kworker/3:2 fence_wait_ms=23
14:06:14 pid=19709 comm=kworker/1:1 fence_wait_ms=23
14:06:14 pid=19709 comm=kworker/1:1 fence_wait_ms=23
14:06:15 pid=17397 comm=kworker/3:2 fence_wait_ms=23
14:06:15 pid=22547 comm=kworker/7:1 fence_wait_ms=23
14:06:15 pid=19709 comm=kworker/1:1 fence_wait_ms=24
14:06:15 pid=12403 comm=kworker/4:1 fence_wait_ms=23
14:06:15 pid=19808 comm=kworker/0:1 fence_wait_ms=6
14:06:15 pid=19709 comm=kworker/1:1 fence_wait_ms=24
14:06:16 pid=19808 comm=kworker/0:1 fence_wait_ms=24
14:06:16 pid=17397 comm=kworker/3:2 fence_wait_ms=6
14:06:16 pid=21964 comm=kworker/2:2 fence_wait_ms=23
14:06:16 pid=22547 comm=kworker/7:1 fence_wait_ms=6
14:06:16 pid=22072 comm=kworker/5:0 fence_wait_ms=24
14:06:16 pid=19808 comm=kworker/0:1 fence_wait_ms=23
14:06:16 pid=17397 comm=kworker/3:2 fence_wait_ms=23
14:06:16 pid=21964 comm=kworker/2:2 fence_wait_ms=24
14:06:17 pid=22702 comm=kworker/6:1 fence_wait_ms=23
14:06:17 pid=19709 comm=kworker/1:1 fence_wait_ms=24
14:06:17 pid=21964 comm=kworker/2:2 fence_wait_ms=23
14:06:17 pid=12403 comm=kworker/4:1 fence_wait_ms=23
14:06:17 pid=17397 comm=kworker/3:2 fence_wait_ms=6
14:06:17 pid=17397 comm=kworker/3:2 fence_wait_ms=24
14:06:17 pid=19808 comm=kworker/0:1 fence_wait_ms=24
14:06:18 pid=19808 comm=kworker/0:1 fence_wait_ms=6
14:06:21 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
14:06:21 pid=11364 comm=kworker/13:1 fence_wait_ms=27
14:06:21 pid=12486 comm=kworker/15:2 fence_wait_ms=6
14:06:21 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
14:06:27 pid=15383 comm=kworker/9:0 fence_wait_ms=26
14:06:27 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
14:06:28 pid=12486 comm=kworker/15:2 fence_wait_ms=24
14:06:28 pid=22934 comm=kworker/14:0 fence_wait_ms=6
14:06:31 pid=10800 comm=kworker/12:0 fence_wait_ms=24
14:06:31 pid=11301 comm=kworker/11:0 fence_wait_ms=6
14:06:34 pid=22702 comm=kworker/6:1 fence_wait_ms=23
14:06:38 pid=19808 comm=kworker/0:1 fence_wait_ms=23
14:06:49 pid=22547 comm=kworker/7:1 fence_wait_ms=6
14:06:56 pid=17397 comm=kworker/3:2 fence_wait_ms=24
14:06:59 pid=21964 comm=kworker/2:2 fence_wait_ms=6
14:07:07 pid=12403 comm=kworker/4:1 fence_wait_ms=23
14:07:21 pid=27070 comm=kworker/8:0 fence_wait_ms=24
14:07:25 pid=17397 comm=kworker/3:2 fence_wait_ms=23
14:07:29 pid=11364 comm=kworker/13:1 fence_wait_ms=24
14:07:29 pid=22072 comm=kworker/5:0 fence_wait_ms=6
14:07:30 pid=17397 comm=kworker/3:2 fence_wait_ms=24
14:07:30 pid=22547 comm=kworker/7:1 fence_wait_ms=24
14:07:30 pid=22547 comm=kworker/7:1 fence_wait_ms=23
14:07:30 pid=21964 comm=kworker/2:2 fence_wait_ms=23
14:07:31 pid=12403 comm=kworker/4:1 fence_wait_ms=24
14:07:31 pid=22072 comm=kworker/5:0 fence_wait_ms=24
14:07:31 pid=22072 comm=kworker/5:0 fence_wait_ms=24
14:07:31 pid=22702 comm=kworker/6:1 fence_wait_ms=23
14:07:32 pid=22702 comm=kworker/6:1 fence_wait_ms=23
14:07:32 pid=27070 comm=kworker/8:0 fence_wait_ms=24
14:07:32 pid=22072 comm=kworker/5:0 fence_wait_ms=23
14:07:32 pid=22702 comm=kworker/6:1 fence_wait_ms=25
14:07:32 pid=12403 comm=kworker/4:1 fence_wait_ms=24
14:07:32 pid=21964 comm=kworker/2:2 fence_wait_ms=24
14:07:32 pid=19709 comm=kworker/1:1 fence_wait_ms=6
14:07:33 pid=22702 comm=kworker/6:1 fence_wait_ms=24
14:07:33 pid=19709 comm=kworker/1:1 fence_wait_ms=24
14:07:33 pid=19808 comm=kworker/0:1 fence_wait_ms=24
14:07:33 pid=22072 comm=kworker/5:0 fence_wait_ms=23
14:07:33 pid=19709 comm=kworker/1:1 fence_wait_ms=25
14:07:33 pid=19709 comm=kworker/1:1 fence_wait_ms=24
14:07:33 pid=21964 comm=kworker/2:2 fence_wait_ms=24
14:07:34 pid=19709 comm=kworker/1:1 fence_wait_ms=6
14:07:34 pid=19808 comm=kworker/0:1 fence_wait_ms=24
14:07:34 pid=11364 comm=kworker/13:1 fence_wait_ms=24
14:07:34 pid=12403 comm=kworker/4:1 fence_wait_ms=23
14:07:34 pid=19709 comm=kworker/1:1 fence_wait_ms=23
14:07:35 pid=22547 comm=kworker/7:1 fence_wait_ms=25
14:07:35 pid=17397 comm=kworker/3:2 fence_wait_ms=24
14:07:35 pid=17397 comm=kworker/3:2 fence_wait_ms=23
14:07:35 pid=22072 comm=kworker/5:0 fence_wait_ms=23
14:07:35 pid=19808 comm=kworker/0:1 fence_wait_ms=25
14:07:35 pid=22072 comm=kworker/5:0 fence_wait_ms=23
14:07:36 pid=17397 comm=kworker/3:2 fence_wait_ms=23
14:07:36 pid=12403 comm=kworker/4:1 fence_wait_ms=23
14:07:36 pid=11364 comm=kworker/13:1 fence_wait_ms=24
14:07:36 pid=22072 comm=kworker/5:0 fence_wait_ms=25
14:07:36 pid=12403 comm=kworker/4:1 fence_wait_ms=23
14:07:36 pid=19709 comm=kworker/1:1 fence_wait_ms=23
14:07:37 pid=22702 comm=kworker/6:1 fence_wait_ms=23
14:07:37 pid=12403 comm=kworker/4:1 fence_wait_ms=23
14:07:37 pid=24496 comm=kworker/0:2 fence_wait_ms=23
14:07:37 pid=12403 comm=kworker/4:1 fence_wait_ms=23
14:07:37 pid=12403 comm=kworker/4:1 fence_wait_ms=24
14:07:38 pid=12403 comm=kworker/4:1 fence_wait_ms=23
14:07:38 pid=22702 comm=kworker/6:1 fence_wait_ms=24
14:07:38 pid=17397 comm=kworker/3:2 fence_wait_ms=23
14:07:38 pid=22072 comm=kworker/5:0 fence_wait_ms=24
14:07:38 pid=19709 comm=kworker/1:1 fence_wait_ms=7
14:07:38 pid=19709 comm=kworker/1:1 fence_wait_ms=24
14:07:38 pid=22702 comm=kworker/6:1 fence_wait_ms=23
14:07:39 pid=12403 comm=kworker/4:1 fence_wait_ms=25
14:07:39 pid=19709 comm=kworker/1:1 fence_wait_ms=24
14:07:39 pid=24496 comm=kworker/0:2 fence_wait_ms=23
14:07:39 pid=12403 comm=kworker/4:1 fence_wait_ms=23
14:07:40 pid=22072 comm=kworker/5:0 fence_wait_ms=24
14:07:40 pid=24496 comm=kworker/0:2 fence_wait_ms=23
14:07:40 pid=19709 comm=kworker/1:1 fence_wait_ms=23
14:07:40 pid=22702 comm=kworker/6:1 fence_wait_ms=23
14:07:40 pid=17397 comm=kworker/3:2 fence_wait_ms=24
14:07:40 pid=22072 comm=kworker/5:0 fence_wait_ms=23
14:07:40 pid=17397 comm=kworker/3:2 fence_wait_ms=24
14:07:40 pid=21964 comm=kworker/2:2 fence_wait_ms=24
14:07:40 pid=17397 comm=kworker/3:2 fence_wait_ms=6
14:07:41 pid=17397 comm=kworker/3:2 fence_wait_ms=23
14:07:41 pid=22072 comm=kworker/5:0 fence_wait_ms=23
14:07:41 pid=24496 comm=kworker/0:2 fence_wait_ms=25
14:07:42 pid=17397 comm=kworker/3:2 fence_wait_ms=24
14:07:42 pid=19709 comm=kworker/1:1 fence_wait_ms=23
14:07:42 pid=17397 comm=kworker/3:2 fence_wait_ms=24
14:07:42 pid=22072 comm=kworker/5:0 fence_wait_ms=23
14:07:42 pid=22702 comm=kworker/6:1 fence_wait_ms=24
14:07:42 pid=19709 comm=kworker/1:1 fence_wait_ms=23
14:07:43 pid=21964 comm=kworker/2:2 fence_wait_ms=24
14:07:43 pid=22072 comm=kworker/5:0 fence_wait_ms=24
14:07:43 pid=22072 comm=kworker/5:0 fence_wait_ms=23
14:07:43 pid=12403 comm=kworker/4:1 fence_wait_ms=23
14:07:44 pid=22702 comm=kworker/6:1 fence_wait_ms=25
14:07:44 pid=12403 comm=kworker/4:1 fence_wait_ms=25
14:07:44 pid=24496 comm=kworker/0:2 fence_wait_ms=24
14:07:44 pid=21964 comm=kworker/2:2 fence_wait_ms=23
14:07:44 pid=21964 comm=kworker/2:2 fence_wait_ms=24
14:07:44 pid=19709 comm=kworker/1:1 fence_wait_ms=24
14:07:44 pid=18052 comm=kworker/10:1 fence_wait_ms=23
14:07:44 pid=12403 comm=kworker/4:1 fence_wait_ms=23
14:07:45 pid=19709 comm=kworker/1:1 fence_wait_ms=24
14:07:45 pid=19709 comm=kworker/1:1 fence_wait_ms=25
14:07:45 pid=17397 comm=kworker/3:2 fence_wait_ms=24
14:07:45 pid=17397 comm=kworker/3:2 fence_wait_ms=25
14:07:45 pid=21964 comm=kworker/2:2 fence_wait_ms=6
14:07:46 pid=24496 comm=kworker/0:2 fence_wait_ms=24
14:07:46 pid=22547 comm=kworker/7:1 fence_wait_ms=23
14:07:46 pid=19709 comm=kworker/1:1 fence_wait_ms=23
14:07:46 pid=22702 comm=kworker/6:1 fence_wait_ms=23
14:07:46 pid=12403 comm=kworker/4:1 fence_wait_ms=6
14:07:46 pid=17397 comm=kworker/3:2 fence_wait_ms=24
14:07:46 pid=24496 comm=kworker/0:2 fence_wait_ms=23
14:07:46 pid=22547 comm=kworker/7:1 fence_wait_ms=23
14:07:46 pid=22072 comm=kworker/5:0 fence_wait_ms=23
14:07:46 pid=24496 comm=kworker/0:2 fence_wait_ms=6
14:07:47 pid=24496 comm=kworker/0:2 fence_wait_ms=23
14:07:47 pid=17397 comm=kworker/3:2 fence_wait_ms=23
14:07:47 pid=24496 comm=kworker/0:2 fence_wait_ms=23
14:07:47 pid=22072 comm=kworker/5:0 fence_wait_ms=23
14:07:48 pid=22702 comm=kworker/6:1 fence_wait_ms=24
14:07:48 pid=10800 comm=kworker/12:0 fence_wait_ms=24
14:07:48 pid=21964 comm=kworker/2:2 fence_wait_ms=23
14:07:49 pid=12486 comm=kworker/15:2 fence_wait_ms=24
14:07:50 pid=24496 comm=kworker/0:2 fence_wait_ms=24
14:07:50 pid=18052 comm=kworker/10:1 fence_wait_ms=6
14:07:52 pid=12403 comm=kworker/4:1 fence_wait_ms=24
14:07:52 pid=11364 comm=kworker/13:1 fence_wait_ms=6
14:07:54 pid=18052 comm=kworker/10:1 fence_wait_ms=25
14:07:54 pid=11301 comm=kworker/11:0 fence_wait_ms=6
14:08:00 pid=18052 comm=kworker/10:1 fence_wait_ms=23
14:08:00 pid=22547 comm=kworker/7:1 fence_wait_ms=6
14:08:21 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
14:08:22 pid=17397 comm=kworker/3:2 fence_wait_ms=24
14:08:24 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
14:08:32 pid=10800 comm=kworker/12:0 fence_wait_ms=24
14:08:40 pid=27070 comm=kworker/8:0 fence_wait_ms=26
14:08:40 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
14:08:47 pid=10800 comm=kworker/12:0 fence_wait_ms=6
14:08:47 pid=28912 comm=kworker/u65:1 fence_wait_ms=7
14:08:51 pid=22934 comm=kworker/14:0 fence_wait_ms=6
14:08:51 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
14:08:52 pid=22702 comm=kworker/6:1 fence_wait_ms=6
14:08:52 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
14:09:27 pid=19709 comm=kworker/1:1 fence_wait_ms=9
14:09:27 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
14:09:54 pid=12403 comm=kworker/4:1 fence_wait_ms=23
14:10:19 pid=28912 comm=kworker/u65:1 fence_wait_ms=7
14:10:27 pid=28912 comm=kworker/u65:1 fence_wait_ms=7
14:10:27 pid=24495 comm=kworker/1:2 fence_wait_ms=6
14:10:31 pid=22072 comm=kworker/5:0 fence_wait_ms=6
14:10:31 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
14:10:45 pid=22072 comm=kworker/5:0 fence_wait_ms=24
14:10:45 pid=12403 comm=kworker/4:1 fence_wait_ms=6
14:10:49 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
14:10:52 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
14:10:58 pid=28912 comm=kworker/u65:1 fence_wait_ms=6
14:11:10 pid=22547 comm=kworker/7:1 fence_wait_ms=25
14:11:10 pid=22702 comm=kworker/6:1 fence_wait_ms=24
14:11:10 pid=22702 comm=kworker/6:1 fence_wait_ms=24
14:11:10 pid=22072 comm=kworker/5:0 fence_wait_ms=6
14:11:11 pid=17397 comm=kworker/3:2 fence_wait_ms=24
14:11:11 pid=11364 comm=kworker/13:1 fence_wait_ms=24
14:11:11 pid=21964 comm=kworker/2:2 fence_wait_ms=23
14:11:11 pid=22072 comm=kworker/5:0 fence_wait_ms=24
14:11:11 pid=22702 comm=kworker/6:1 fence_wait_ms=25
14:11:11 pid=12403 comm=kworker/4:1 fence_wait_ms=24
14:11:12 pid=22702 comm=kworker/6:1 fence_wait_ms=24
14:11:12 pid=24495 comm=kworker/1:2 fence_wait_ms=24
14:11:12 pid=24496 comm=kworker/0:2 fence_wait_ms=24
14:11:12 pid=22547 comm=kworker/7:1 fence_wait_ms=23
14:11:12 pid=22072 comm=kworker/5:0 fence_wait_ms=6
14:11:13 pid=12403 comm=kworker/4:1 fence_wait_ms=23
14:11:13 pid=24495 comm=kworker/1:2 fence_wait_ms=23
14:11:13 pid=24496 comm=kworker/0:2 fence_wait_ms=24
14:11:13 pid=22072 comm=kworker/5:0 fence_wait_ms=23
14:11:13 pid=21964 comm=kworker/2:2 fence_wait_ms=23
14:11:13 pid=24495 comm=kworker/1:2 fence_wait_ms=23
14:11:13 pid=22072 comm=kworker/5:0 fence_wait_ms=23
14:11:13 pid=12403 comm=kworker/4:1 fence_wait_ms=23
14:11:14 pid=22072 comm=kworker/5:0 fence_wait_ms=24
14:11:14 pid=24495 comm=kworker/1:2 fence_wait_ms=6
14:11:14 pid=22072 comm=kworker/5:0 fence_wait_ms=24
14:11:14 pid=22547 comm=kworker/7:1 fence_wait_ms=24
14:11:14 pid=22072 comm=kworker/5:0 fence_wait_ms=6
14:11:15 pid=22547 comm=kworker/7:1 fence_wait_ms=24
14:11:15 pid=24496 comm=kworker/0:2 fence_wait_ms=24
14:11:15 pid=17397 comm=kworker/3:2 fence_wait_ms=23
14:11:15 pid=22072 comm=kworker/5:0 fence_wait_ms=23
14:11:15 pid=21964 comm=kworker/2:2 fence_wait_ms=24
14:11:15 pid=22702 comm=kworker/6:1 fence_wait_ms=24
14:11:15 pid=17397 comm=kworker/3:2 fence_wait_ms=24
14:11:15 pid=24495 comm=kworker/1:2 fence_wait_ms=23
14:11:15 pid=22702 comm=kworker/6:1 fence_wait_ms=6
14:11:16 pid=24495 comm=kworker/1:2 fence_wait_ms=24
14:11:16 pid=24495 comm=kworker/1:2 fence_wait_ms=24
14:11:16 pid=22072 comm=kworker/5:0 fence_wait_ms=24
14:11:17 pid=21964 comm=kworker/2:2 fence_wait_ms=23
14:11:17 pid=21964 comm=kworker/2:2 fence_wait_ms=24
14:11:17 pid=24496 comm=kworker/0:2 fence_wait_ms=23
14:11:17 pid=24496 comm=kworker/0:2 fence_wait_ms=6
14:11:17 pid=22072 comm=kworker/5:0 fence_wait_ms=24
14:11:17 pid=24495 comm=kworker/1:2 fence_wait_ms=23
14:11:17 pid=22072 comm=kworker/5:0 fence_wait_ms=24
14:11:17 pid=24495 comm=kworker/1:2 fence_wait_ms=23
14:11:18 pid=21964 comm=kworker/2:2 fence_wait_ms=24
14:11:18 pid=12403 comm=kworker/4:1 fence_wait_ms=25
14:11:18 pid=27824 comm=kworker/2:1 fence_wait_ms=24
14:11:18 pid=24495 comm=kworker/1:2 fence_wait_ms=23
14:11:19 pid=22702 comm=kworker/6:1 fence_wait_ms=24
14:11:19 pid=22072 comm=kworker/5:0 fence_wait_ms=23
14:11:19 pid=24495 comm=kworker/1:2 fence_wait_ms=24
14:11:19 pid=27824 comm=kworker/2:1 fence_wait_ms=23
14:11:19 pid=24495 comm=kworker/1:2 fence_wait_ms=24
14:11:19 pid=17397 comm=kworker/3:2 fence_wait_ms=24
14:11:19 pid=27824 comm=kworker/2:1 fence_wait_ms=23
14:11:20 pid=24495 comm=kworker/1:2 fence_wait_ms=24
14:11:20 pid=17397 comm=kworker/3:2 fence_wait_ms=24
14:11:20 pid=22702 comm=kworker/6:1 fence_wait_ms=24
14:11:20 pid=24495 comm=kworker/1:2 fence_wait_ms=24
14:11:21 pid=24495 comm=kworker/1:2 fence_wait_ms=23
14:11:21 pid=24495 comm=kworker/1:2 fence_wait_ms=24
14:11:21 pid=17397 comm=kworker/3:2 fence_wait_ms=24
14:11:21 pid=12403 comm=kworker/4:1 fence_wait_ms=6
14:11:21 pid=12403 comm=kworker/4:1 fence_wait_ms=6
14:11:21 pid=22072 comm=kworker/5:0 fence_wait_ms=24
14:11:21 pid=22702 comm=kworker/6:1 fence_wait_ms=25
14:11:21 pid=12403 comm=kworker/4:1 fence_wait_ms=24
14:11:21 pid=24495 comm=kworker/1:2 fence_wait_ms=23
14:11:22 pid=22072 comm=kworker/5:0 fence_wait_ms=24
14:11:22 pid=17397 comm=kworker/3:2 fence_wait_ms=24
14:11:22 pid=22072 comm=kworker/5:0 fence_wait_ms=23
14:11:22 pid=22072 comm=kworker/5:0 fence_wait_ms=25
14:11:23 pid=24495 comm=kworker/1:2 fence_wait_ms=23
14:11:23 pid=24495 comm=kworker/1:2 fence_wait_ms=24
14:11:23 pid=24495 comm=kworker/1:2 fence_wait_ms=24
14:11:23 pid=17397 comm=kworker/3:2 fence_wait_ms=24
14:11:23 pid=22072 comm=kworker/5:0 fence_wait_ms=23
14:11:23 pid=10800 comm=kworker/12:0 fence_wait_ms=24
14:11:23 pid=17397 comm=kworker/3:2 fence_wait_ms=23
14:11:23 pid=24496 comm=kworker/0:2 fence_wait_ms=23
14:11:24 pid=12403 comm=kworker/4:1 fence_wait_ms=23
14:11:24 pid=27824 comm=kworker/2:1 fence_wait_ms=24
14:11:24 pid=12403 comm=kworker/4:1 fence_wait_ms=24
14:11:24 pid=22072 comm=kworker/5:0 fence_wait_ms=23
